0.595454444444444000 0.048263284405973100 
0.590908999999999000 0.048369866284975100 
0.586363555555555000 0.048471336700631700 
0.581818111111111000 0.048567713675064200 
0.577272666666666000 0.048659015230393700 
0.572727222222222000 0.048745259388741600 
0.568181777777777000 0.048826464172229000 
0.563636333333333000 0.048902647602977400 
0.559090888888888000 0.048973827703107800 
0.554545444444444000 0.049040022494741600 
0.550000000000000000 0.049101249999999900 
0.548900000000000000 0.049133860249394900 
0.544466666666666000 0.049192255800280200 
0.540033333333333000 0.049245205413207400 
0.535600000000000000 0.049292796425338700 
0.531166666666666000 0.049335115603680100 
0.526733333333333000 0.049372249128390400 
0.522299999999999000 0.049404282575456300 
0.517866666666666000 0.049431300898704900 
0.513433333333333000 0.049453388411121000 
0.509000000000000000 0.049470628765437500 
0.504566666666666000 0.049483104933963200 
0.500133333333333000 0.049490899187610900 
0.495700000000000000 0.049494093074087200 
0.491266666666666000 0.049492767395202800 
0.486833333333333000 0.049487002183259200 
0.482399999999999000 0.049476876676464600 
0.477966666666666000 0.049462469293332200 
0.473533333333333000 0.049443857606006100 
0.469099999999999000 0.049421118312461300 
0.464666666666666000 0.049394327207518500 
0.460233333333333000 0.049363559152611300 
0.455799999999999000 0.049328888044239700 
0.451366666666666000 0.049290386781039100 
0.446933333333333000 0.049248127229390700 
0.442499999999999000 0.049202180187492400 
0.438066666666666000 0.049152615347805800 
0.433633333333333000 0.049099501257788400 
0.429200000000000000 0.049042905278815300 
0.424766666666666000 0.048982893543184700 
0.420333333333333000 0.048919530909100800 
0.415899999999999000 0.048852880913512400 
0.411466666666666000 0.048783005722684100 
0.407033333333333000 0.048709966080364100 
0.402599999999999000 0.048633821253404100 
0.398166666666666000 0.048554628974677100 
0.393733333333333000 0.048472445383126800 
0.389299999999999000 0.048387324960770700 
0.384866666666666000 0.048299320466464900 
0.380433333333333000 0.048208482866226200 
0.375999999999999000 0.048114861259888000 
0.371566666666666000 0.048018502803854300 
0.367133333333333000 0.047919452629692000 
0.362699999999999000 0.047817753758286500 
0.358266666666666000 0.047713447009260400 
0.353833333333333000 0.047606570905332200 
0.349399999999999000 0.047497161571264500 
0.344966666666666000 0.047385252627023600 
0.340533333333333000 0.047270875074740200 
0.336100000000000000 0.047154057179024600 
0.331666666666666000 0.047034824340153700 
0.327233333333333000 0.046913198959604100 
0.322799999999999000 0.046789200297357400 
0.318366666666666000 0.046662844320356200 
0.313933333333333000 0.046534143541428500 
0.309499999999999000 0.046403106847938600 
0.305066666666666000 0.046269739319352500 
0.300633333333333000 0.046134042032826200 
0.296199999999999000 0.045996011855845000 
0.291766666666666000 0.045855641224840400 
0.287333333333333000 0.045712917908610300 
0.282899999999999000 0.045567824755246500 
0.278466666666666000 0.045420339421142800 
0.274033333333333000 0.045270434080507500 
0.269599999999999000 0.045118075113638500 
0.265166666666666000 0.044963222772031500 
0.260733333333333000 0.044805830818182600 
0.256299999999999000 0.044645846137706500 
0.251866666666666000 0.044483208321126500 
0.247433333333333000 0.044317849212384100 
0.242999999999999000 0.044149692420775200 
0.238566666666666000 0.043978652792624300 
0.234133333333333000 0.043804635838560700 
0.229699999999999000 0.043627537111751100 
0.225266666666666000 0.043447241531854300 
0.220833333333333000 0.043263622648793100 
0.216399999999999000 0.043076541839661400 
0.211966666666666000 0.042885847431193600 
0.207533333333333000 0.042691373739181500 
0.203099999999999000 0.042492940015029600 
0.198666666666666000 0.042290349288230700 
0.194233333333333000 0.042083387091913900 
0.189799999999999000 0.041871820056694900 
0.185366666666666000 0.041655394355802500 
0.180933333333333000 0.041433833981793400 
0.176499999999999000 0.041206838832006600 
0.172066666666666000 0.040974082576157800 
0.167633333333333000 0.040735210274982200 
0.163199999999999000 0.040489835713455800 
0.158766666666666000 0.040237538405633900 
0.154333333333333000 0.039977860220289200 
0.149899999999999000 0.039710301566968100 
0.145466666666666000 0.039434317070379300 
0.141033333333333000 0.039149310646629500 
0.136599999999999000 0.038854629876992900 
0.132166666666666000 0.038549559552696100 
0.127733333333333000 0.038233314236355300 
0.123299999999999000 0.037905029650535000 
0.118866666666666000 0.037563752659153400 
0.114433333333333000 0.037208429550058000 
0.110000000000000000 0.036837892252837200 
0.099000000000000000 0.035844065036999900 
0.097999999999999900 0.035747872365974000 
0.096999999999999900 0.035650619756168600 
0.096000000000000000 0.035552285507542800 
0.095000000000000000 0.035452847319037800 
0.093999999999999900 0.035352282266373700 
0.092999999999999900 0.035250566778782200 
0.091999999999999900 0.035147676614608000 
0.090999999999999900 0.035043586835715600 
0.089999999999999900 0.034938271780625900 
0.088999999999999900 0.034831705036305300 
0.088000000000000000 0.034723859408525400 
0.086999999999999900 0.034614706890702000 
0.085999999999999900 0.034504218631117300 
0.085000000000000000 0.034392364898422100 
0.083999999999999900 0.034279115045306100 
0.083000000000000000 0.034164437470216000 
0.081999999999999900 0.034048299576991400 
0.081000000000000000 0.033930667732278800 
0.080000000000000000 0.033811507220572000 
0.078999999999999900 0.033690782196715500 
0.077999999999999900 0.033568455635693200 
0.076999999999999900 0.033444489279511100 
0.075999999999999900 0.033318843580964900 
0.074999999999999900 0.033191477644067000 
0.073999999999999900 0.033062349160886300 
0.072999999999999900 0.032931414344534000 
0.072000000000000000 0.032798627858003700 
0.070999999999999900 0.032663942738548000 
0.069999999999999900 0.032527310317243800 
0.069000000000000000 0.032388680133368700 
0.068000000000000000 0.032247999843171200 
0.066999999999999900 0.032105215122580700 
0.066000000000000000 0.031960269563358100 
0.064999999999999900 0.031813104562137300 
0.064000000000000000 0.031663659201753800 
0.062999999999999900 0.031511870124196200 
0.061999999999999900 0.031357671394443700 
0.060999999999999900 0.031200994354380600 
0.059999999999999900 0.031041767465885900 
0.058999999999999900 0.030879916142105300 
0.057999999999999900 0.030715362565795100 
0.056999999999999900 0.030548025493508900 
0.055999999999999900 0.030377820044254800 
0.054999999999999900 0.030204657471088400 
0.053999999999999900 0.030028444913929800 
0.052999999999999900 0.029849085131680900 
0.052000000000000000 0.029666476211484600 
0.050999999999999900 0.029480511252696600 
0.049999999999999900 0.029291078022826800 
0.048999999999999900 0.029098058582352700 
0.048000000000000000 0.028901328874890000 
0.046999999999999900 0.028700758278728800 
0.045999999999999900 0.028496209115190600 
0.044999999999999900 0.028287536108610800 
0.043999999999999900 0.028074585791999900 
0.042999999999999900 0.027857195851552700 
0.041999999999999900 0.027635194402132500 
0.040999999999999900 0.027408399184635900 
0.040000000000000000 0.027176616674687200 
0.038999999999999900 0.026939641090388700 
0.037999999999999900 0.026697253284792700 
0.036999999999999900 0.026449219506289600 
0.035999999999999900 0.026195290007133500 
0.034999999999999900 0.025935197476729300 
0.034000000000000000 0.025668655271926500 
0.033000000000000000 0.025395355411218500 
0.032000000000000000 0.025114966293170500 
0.030999999999999900 0.024827130091267800 
0.029999999999999900 0.024531459767263500 
0.029000000000000000 0.024227535632437000 
0.027999999999999900 0.023914901370196900 
0.026999999999999900 0.023593059413167500 
0.026000000000000000 0.023261465541895900 
0.024999999999999900 0.022919522538740700 
0.024000000000000000 0.022566572686730100 
0.022999999999999900 0.022201888845560200 
0.021999999999999900 0.021824663760262700 
0.020999999999999900 0.021433997154942300 
0.019999999999999900 0.021028880023509100 
0.018999999999999900 0.020608175335383300 
0.017999999999999900 0.020170594102423300 
0.017000000000000000 0.019714665366469900 
0.015999999999999900 0.019238698106265300 
0.014999999999999900 0.018740732233976000 
0.013999999999999900 0.018218474600044700 
0.012999999999999900 0.017669213987882800 
0.012000000000000000 0.017089705997246600 
0.010999999999999900 0.016476013652999900 
0.010000000000000000 0.015823280957178300 
0.008999999999999990 0.015125401297971700 
0.007999999999999980 0.014374514073395100 
0.006999999999999990 0.013560206348247200 
0.005999999999999990 0.012668175992885700 
0.005000000000000000 0.011677832043779300 
0.003999999999999990 0.010557571009893000 
0.002999999999999980 0.009254191568449760 
0.001999999999999990 0.007663958054019900 
0.000999999999999991 0.005519053950293580 
0.000000000000000000 0.000000000000000000 
0.001100000000000000 -0.005776078692936720 
0.002088888888888880 -0.007821611445225470 
0.003077777777777770 -0.009364004944498980 
0.004066666666666660 -0.010637192063526000 
0.005055555555555550 -0.011735898872760900 
0.006044444444444440 -0.012709726935651000 
0.007033333333333330 -0.013588509110306000 
0.008022222222222220 -0.014391845066409100 
0.009011111111111110 -0.015133430194792500 
0.010000000000000000 -0.015823280957178300 
0.010988888888888800 -0.016468985556313700 
0.011977777777777700 -0.017076455870153100 
0.012966666666666600 -0.017650404124175200 
0.013955555555555500 -0.018194658274137400 
0.014944444444444400 -0.018712378174591200 
0.015933333333333300 -0.019206208206477600 
0.016922222222222200 -0.019678387801932000 
0.017911111111111100 -0.020130833247041900 
0.018900000000000000 -0.020565199390345600 
0.019888888888888800 -0.020982926979604500 
0.020877777777777700 -0.021385279517653400 
0.021866666666666600 -0.021773372341350000 
0.022855555555555500 -0.022148195839923800 
0.023844444444444400 -0.022510634194788600 
0.024833333333333300 -0.022861480653455400 
0.025822222222222200 -0.023201450090225600 
0.026811111111111100 -0.023531189420467200 
0.027799999999999900 -0.023851286300443900 
0.028788888888888800 -0.024162276445532200 
0.029777777777777700 -0.024464649825895300 
0.030766666666666600 -0.024758855943155000 
0.031755555555555500 -0.025045308349371900 
0.032744444444444400 -0.025324388537215800 
0.033733333333333300 -0.025596449305070500 
0.034722222222222200 -0.025861817681178900 
0.035711111111111100 -0.026120797475459600 
0.036699999999999900 -0.026373671515349700 
0.037688888888888800 -0.026620703612217100 
0.038677777777777700 -0.026862140296991900 
0.039666666666666600 -0.027098212357283800 
0.040655555555555500 -0.027329136203048900 
0.041644444444444400 -0.027555115083616000 
0.042633333333333300 -0.027776340175380800 
0.043622222222222200 -0.027992991556578400 
0.044611111111111100 -0.028205239083141800 
0.045599999999999900 -0.028413243177643200 
0.046588888888888800 -0.028617155541633600 
0.047577777777777700 -0.028817119800280100 
0.048566666666666600 -0.029013272087002100 
0.049555555555555500 -0.029205741574795500 
0.050544444444444400 -0.029394650960067900 
0.051533333333333300 -0.029580116904071800 
0.052522222222222200 -0.029762250436391900 
0.053511111111111100 -0.029941157324397900 
0.054499999999999900 -0.030116938412106800 
0.055488888888888800 -0.030289689931495700 
0.056477777777777700 -0.030459503788953800 
0.057466666666666600 -0.030626467829256900 
0.058455555555555500 -0.030790666079184700 
0.059444444444444400 -0.030952178972666900 
0.060433333333333300 -0.031111083559140700 
0.061422222222222200 -0.031267453696626000 
0.062411111111111100 -0.031421360230866000 
0.063399999999999900 -0.031572871161743100 
0.064388888888888800 -0.031722051798056700 
0.065377777777777700 -0.031868964901644500 
0.066366666666666600 -0.032013670821728200 
0.067355555555555500 -0.032156227620284200 
0.068344444444444400 -0.032296691189159500 
0.069333333333333300 -0.032435115359589000 
0.070322222222222200 -0.032571552004707600 
0.071311111111111100 -0.032706051135596600 
0.072299999999999900 -0.032838660991357300 
0.073288888888888800 -0.032969428123657900 
0.074277777777777700 -0.033098397476164300 
0.075266666666666600 -0.033225612459226800 
0.076255555555555500 -0.033351115020165200 
0.077244444444444400 -0.033474945709465000 
0.078233333333333300 -0.033597143743171900 
0.079222222222222200 -0.033717747061748100 
0.080211111111111100 -0.033836792385632200 
0.081199999999999900 -0.033954315267726400 
0.082188888888888800 -0.034070350143014800 
0.083177777777777700 -0.034184930375504000 
0.084166666666666600 -0.034298088302658600 
0.085155555555555500 -0.034409855277495000 
0.086144444444444400 -0.034520261708480500 
0.087133333333333300 -0.034629337097378400 
0.088122222222222200 -0.034737110075164100 
0.089111111111111000 -0.034843608436133500 
0.090099999999999900 -0.034948859170312500 
0.091088888888888800 -0.035052888494269500 
0.092077777777777700 -0.035155721880427300 
0.093066666666666600 -0.035257384084961500 
0.094055555555555500 -0.035357899174368600 
0.095044444444444400 -0.035457290550780500 
0.096033333333333300 -0.035555580976096100 
0.097022222222222200 -0.035652792594998300 
0.098011111111111100 -0.035748946956917500 
0.099000000000000000 -0.035844065036999900 
0.110000000000000000 -0.036837892252837200 
0.114333333333333000 -0.037200243908018700 
0.118666666666666000 -0.037548033904677100 
0.123000000000000000 -0.037882356820228400 
0.127333333333333000 -0.038204202246857600 
0.131666666666666000 -0.038514467199277400 
0.136000000000000000 -0.038813966698431500 
0.140333333333333000 -0.039103442848556700 
0.144666666666666000 -0.039383572661734600 
0.149000000000000000 -0.039654974834906800 
0.153333333333333000 -0.039918215645826300 
0.157666666666666000 -0.040173814104026100 
0.162000000000000000 -0.040422246468724600 
0.166333333333333000 -0.040663950226241900 
0.170666666666666000 -0.040899327603915700 
0.175000000000000000 -0.041128748684872400 
0.179333333333333000 -0.041352554177706100 
0.183666666666666000 -0.041571057886676300 
0.187999999999999000 -0.041784548921077500 
0.192333333333333000 -0.041993293676670200 
0.196666666666666000 -0.042197537617275700 
0.201000000000000000 -0.042397506880626100 
0.205333333333333000 -0.042593409729208100 
0.209666666666666000 -0.042785437864002300 
0.214000000000000000 -0.042973767616629300 
0.218333333333333000 -0.043158561033382200 
0.222666666666666000 -0.043339966862890900 
0.226999999999999000 -0.043518121457687500 
0.231333333333333000 -0.043693149598673000 
0.235666666666666000 -0.043865165250392200 
0.240000000000000000 -0.044034272254085900 
0.244333333333333000 -0.044200564964672200 
0.248666666666666000 -0.044364128837104200 
0.253000000000000000 -0.044525040966936100 
0.257333333333333000 -0.044683370589394100 
0.261666666666666000 -0.044839179540780400 
0.266000000000000000 -0.044992522685626900 
0.270333333333333000 -0.045143448312656500 
0.274666666666666000 -0.045291998502291200 
0.279000000000000000 -0.045438209468167000 
0.283333333333333000 -0.045582111874867200 
0.287666666666666000 -0.045723731133868500 
0.292000000000000000 -0.045863087679497700 
0.296333333333333000 -0.046000197226524900 
0.300666666666666000 -0.046135071010865400 
0.304999999999999000 -0.046267716014724000 
0.309333333333333000 -0.046398135177394500 
0.313666666666666000 -0.046526327592814300 
0.317999999999999000 -0.046652288694878800 
0.322333333333333000 -0.046776010431428900 
0.326666666666666000 -0.046897481427746700 
0.331000000000000000 -0.047016687140323200 
0.335333333333333000 -0.047133610001594600 
0.339666666666666000 -0.047248229556289200 
0.343999999999999000 -0.047360522589970200 
0.348333333333333000 -0.047470463250313800 
0.352666666666666000 -0.047578023161618800 
0.357000000000000000 -0.047683171533003000 
0.361333333333333000 -0.047785875260707300 
0.365666666666666000 -0.047886099024894600 
0.370000000000000000 -0.047983805381300800 
0.374333333333333000 -0.048078954848070600 
0.378666666666666000 -0.048171505988080900 
0.383000000000000000 -0.048261415487037400 
0.387333333333333000 -0.048348638227605900 
0.391666666666666000 -0.048433127359821200 
0.396000000000000000 -0.048514834367999900 
0.400333333333333000 -0.048593709134367500 
0.404666666666666000 -0.048669699999593700 
0.408999999999999000 -0.048742753820418800 
0.413333333333333000 -0.048812816024539000 
0.417666666666666000 -0.048879830662909600 
0.422000000000000000 -0.048943740459612300 
0.426333333333333000 -0.049004486859423100 
0.430666666666666000 -0.049062010073211000 
0.435000000000000000 -0.049116249121285600 
0.439333333333333000 -0.049167141874806100 
0.443666666666666000 -0.049214625095356800 
0.448000000000000000 -0.049258634472787600 
0.452333333333333000 -0.049299104661411100 
0.456666666666666000 -0.049335969314642600 
0.460999999999999000 -0.049369161118164700 
0.465333333333333000 -0.049398611821692400 
0.469666666666666000 -0.049424252269409500 
0.473999999999999000 -0.049446012429145000 
0.478333333333333000 -0.049463821420350600 
0.482666666666666000 -0.049477607540941800 
0.487000000000000000 -0.049487298293055500 
0.491333333333333000 -0.049492820407779400 
0.495666666666666000 -0.049494099868901500 
0.500000000000000000 -0.049491061935727600 
0.504333333333333000 -0.049483631165011000 
0.508666666666666000 -0.049471731432035100 
0.513000000000000000 -0.049455285950890600 
0.517333333333333000 -0.049434217293982800 
0.521666666666666000 -0.049408447410805800 
0.525999999999999000 -0.049377897646015000 
0.530333333333333000 -0.049342488756832500 
0.534666666666666000 -0.049302140929813200 
0.539000000000000000 -0.049256773796999900 
0.550000000000000000 -0.049101249999999900 
0.553960000000000000 -0.049048186785854000 
0.557919999999999000 -0.048991355198832600 
0.561880000000000000 -0.048930743322060100 
0.565840000000000000 -0.048866339238661100 
0.569800000000000000 -0.048798131031759900 
0.573759999999999000 -0.048726106784481200 
0.577720000000000000 -0.048650254579949400 
0.581680000000000000 -0.048570562501288900 
0.585640000000000000 -0.048487018631624300 
0.589600000000000000 -0.048399611054079900 
0.593559999999999000 -0.048308327851780400 
0.597520000000000000 -0.048213157107850200 
0.601480000000000000 -0.048114086905413700 
0.605439999999999000 -0.048011105327595500 
0.609400000000000000 -0.047904200457519900 
0.613360000000000000 -0.047793360378311600 
0.617320000000000000 -0.047678573173095000 
0.621280000000000000 -0.047559826924994500 
0.625240000000000000 -0.047437109717134700 
0.629199999999999000 -0.047310409632640000 
0.633160000000000000 -0.047179714754634800 
0.637119999999999000 -0.047045013166243800 
0.641080000000000000 -0.046906292950591300 
0.645040000000000000 -0.046763542190801900 
0.648999999999999000 -0.046616748969999900 
0.652960000000000000 -0.046465901371310000 
0.656919999999999000 -0.046310987477856600 
0.660879999999999000 -0.046151995372764100 
0.664839999999999000 -0.045988913139157100 
0.668799999999999000 -0.045821728860159900 
0.672759999999999000 -0.045650430618897200 
0.676719999999999000 -0.045475006498493400 
0.680679999999999000 -0.045295444582072900 
0.684640000000000000 -0.045111732952760300 
0.688599999999999000 -0.044923859693679900 
0.692559999999999000 -0.044731812887956400 
0.696520000000000000 -0.044535580618714200 
0.700479999999999000 -0.044335150969077700 
0.704440000000000000 -0.044130512022171500 
0.708400000000000000 -0.043921651861119900 
0.712359999999999000 -0.043708558569047600 
0.716320000000000000 -0.043491220229079000 
0.720279999999999000 -0.043269624924338500 
0.724239999999999000 -0.043043760737950700 
0.728199999999999000 -0.042813615753039900 
0.732159999999999000 -0.042579178052730800 
0.736119999999999000 -0.042340435720147800 
0.740079999999999000 -0.042097376838415300 
0.744039999999999000 -0.041849989490657900 
0.747999999999999000 -0.041598261760000000 
0.751959999999999000 -0.041342181729566000 
0.755920000000000000 -0.041081737482480600 
0.759879999999999000 -0.040816917101868100 
0.763839999999999000 -0.040547708670853100 
0.767800000000000000 -0.040274100272559900 
0.771760000000000000 -0.039996079990113200 
0.775719999999999000 -0.039713635906637400 
0.779680000000000000 -0.039426756105256900 
0.783639999999999000 -0.039135428669096300 
0.787599999999999000 -0.038839641681279900 
0.791560000000000000 -0.038539383224932400 
0.795519999999999000 -0.038234641383178200 
0.799479999999999000 -0.037925404239141700 
0.803439999999999000 -0.037611659875947500 
0.807399999999999000 -0.037293396376720000 
0.811360000000000000 -0.036970601824583600 
0.815319999999999000 -0.036643264302663000 
0.819279999999999000 -0.036311371894082500 
0.823239999999999000 -0.035974912681966700 
0.827199999999999000 -0.035633874749439900 
0.831160000000000000 -0.035288246179626800 
0.835119999999999000 -0.034938015055651800 
0.839079999999999000 -0.034583169460639300 
0.843040000000000000 -0.034223697477713900 
0.846999999999999000 -0.033859587189999900 
0.850959999999999000 -0.033490826680622000 
0.854919999999999000 -0.033117404032704600 
0.858879999999999000 -0.032739307329372100 
0.862839999999999000 -0.032356524653749100 
0.866800000000000000 -0.031969044088959900 
0.870759999999999000 -0.031576853718129200 
0.874719999999999000 -0.031179941624381400 
0.878679999999999000 -0.030778295890840900 
0.882639999999999000 -0.030371904600632300 
0.886599999999999000 -0.029960755836880000 
0.890559999999999000 -0.029544837682708400 
0.894519999999999000 -0.029124138221242200 
0.898479999999999000 -0.028698645535605700 
0.902440000000000000 -0.028268347708923500 
0.906399999999999000 -0.027833232824320000 
0.910359999999999000 -0.027393288964919600 
0.914319999999999000 -0.026948504213847000 
0.918279999999999000 -0.026498866654226500 
0.922239999999999000 -0.026044364369182700 
0.926199999999999000 -0.025584985441840000 
0.930159999999999000 -0.025120717955322800 
0.934119999999999000 -0.024651549992755800 
0.938080000000000000 -0.024177469637263300 
0.942039999999999000 -0.023698464971969900 
0.942039999999999000 -0.023698464971969900 
0.942437575757575000 -0.023648457892168400 
0.942835151515151000 -0.023595408710858400 
0.943232727272727000 -0.023539307642631900 
0.943630303030302000 -0.023480144902107400 
0.944027878787878000 -0.023417910703877100 
0.944425454545454000 -0.023352595262546000 
0.944823030303030000 -0.023284188792715200 
0.945220606060606000 -0.023212681508998600 
0.945618181818181000 -0.023138063625988400 
0.946015757575757000 -0.023060325358294200 
0.946413333333333000 -0.022979456920516900 
0.946810909090909000 -0.022895448527266200 
0.947208484848484000 -0.022808290393147300 
0.947606060606060000 -0.022717972732739000 
0.948003636363636000 -0.022624485760673100 
0.948401212121212000 -0.022527819691546000 
0.948798787878787000 -0.022427964739954200 
0.949196363636363000 -0.022324911120507300 
0.949593939393939000 -0.022218649047815200 
0.949991515151515000 -0.022109168736474100 
0.950389090909090000 -0.021996460401080600 
0.950786666666666000 -0.021880514256248700 
0.951184242424242000 -0.021761320516579300 
0.951581818181818000 -0.021638869396668800 
0.951979393939393000 -0.021513151111135800 
0.952376969696969000 -0.021384155874576700 
0.952774545454545000 -0.021251873901583500 
0.953172121212121000 -0.021116295406783700 
0.953569696969696000 -0.020977410604764700 
0.953967272727272000 -0.020835209710136400 
0.954364848484848000 -0.020689682937486100 
0.954762424242424000 -0.020540820501432600 
0.955160000000000000 -0.020388612616590000 
0.955557575757575000 -0.020233049497541400 
0.955955151515151000 -0.020074121358905400 
0.956352727272727000 -0.019911818415273800 
0.956750303030303000 -0.019746130881243300 
0.957147878787878000 -0.019577048971450000 
0.957545454545454000 -0.019404562900463800 
0.957943030303030000 -0.019228662882907800 
0.958340606060606000 -0.019049339133378200 
0.958738181818181000 -0.018866581866484900 
0.959135757575757000 -0.018680381296824200 
0.959533333333333000 -0.018490727639001500 
0.959930909090909000 -0.018297611107617500 
0.960328484848484000 -0.018101021917273100 
0.960726060606060000 -0.017900950282578100 
0.961123636363636000 -0.017697386418155400 
0.961521212121212000 -0.017490320538574900 
0.961918787878787000 -0.017279742858468400 
0.962316363636363000 -0.017065643592414600 
0.962713939393939000 -0.016848012955023300 
0.963111515151515000 -0.016626841160913000 
0.963509090909090000 -0.016402118424671300 
0.963906666666666000 -0.016173834960903400 
0.964304242424242000 -0.015941980984236800 
0.964701818181818000 -0.015706546709241300 
0.965099393939393000 -0.015467522350548800 
0.965496969696969000 -0.015224898122737900 
0.965894545454545000 -0.014978664240427300 
0.966292121212121000 -0.014728810918213400 
0.966689696969696000 -0.014475328370701400 
0.967087272727272000 -0.014218206812514400 
0.967484848484848000 -0.013957436458222100 
0.967882424242424000 -0.013693007522447600 
0.968280000000000000 -0.013424910219800600 
0.968677575757575000 -0.013153134764855300 
0.969075151515151000 -0.012877671372261400 
0.969472727272727000 -0.012598510256579800 
0.969870303030303000 -0.012315641632433500 
0.970267878787878000 -0.012029055714436800 
0.970665454545454000 -0.011738742717168100 
0.971063030303030000 -0.011444692855246100 
0.971460606060606000 -0.011146896343271800 
0.971858181818181000 -0.010845343395845800 
0.972255757575757000 -0.010540024227586900 
0.972653333333333000 -0.010230929053073600 
0.973050909090909000 -0.009918048086929090 
0.973448484848484000 -0.009601371543749630 
0.973846060606060000 -0.009280889638140550 
0.974243636363636000 -0.008956592584707160 
0.974641212121212000 -0.008628470598045830 
0.975038787878787000 -0.008296513892761870 
0.975436363636363000 -0.007960712683469430 
0.975833939393939000 -0.007621057184756030 
0.976231515151515000 -0.007277537611249160 
0.976629090909090000 -0.006930144177531910 
0.977026666666666000 -0.006578867098218420 
0.977424242424242000 -0.006223696587891790 
0.977821818181818000 -0.005864622861175060 
0.978219393939393000 -0.005501636132682400 
0.978616969696969000 -0.005134726616979110 
0.979014545454545000 -0.004763884528723780 
0.979412121212121000 -0.004389100082468400 
0.979809696969696000 -0.004010363492840450 
0.980207272727272000 -0.003627664974440780 
0.980604848484848000 -0.003240994741865790 
0.981002424242424000 -0.002850343009747400 
0.981400000000000000 -0.002455699992642060 
0.981400000000000000 -0.002500000000000000 
0.981577777777777000 -0.002322222222222050 
0.981755555555555000 -0.002144444444444380 
0.981933333333333000 -0.001966666666666580 
0.982111111111111000 -0.001788888888888910 
0.982288888888888000 -0.001611111111110970 
0.982466666666666000 -0.001433333333333300 
0.982644444444444000 -0.001255555555555500 
0.982822222222222000 -0.001077777777777690 
0.983000000000000000 -0.000899999999999891 
0.983177777777777000 -0.000722222222222228 
0.983355555555555000 -0.000544444444444422 
0.983533333333333000 -0.000366666666666617 
0.983711111111111000 -0.000188888888888811 
0.983888888888888000 -0.000011111111111148 
